,11,12,13,14,15,16,17,18,21,22,23,24,25,26,27,28,31,32,33,34,35,36,37,38,41,42,43,44,45,46,47,48,51,52,53,54,55,56,57,58,61,62,63,64,65,66,67,68,71,72,73,74,75,76,77,78,81,82,83,84,85,86,87,88,
sp|P13569|CFTR_HUMAN,1.511784,-0.116678,0.107166,2.423375,-0.824843,3.58252,-0.057912,-0.81162,1.015914,0.372595,-1.474709,-2.322474,-2.322474,0.785783,-1.14469,-2.448952,0.982421,-2.226115,-0.338138,-1.123076,-1.977365,2.18269,-0.663082,-2.7469,1.124088,0.442721,-2.190937,-0.142895,-2.129866,0.31233,-1.270244,-0.662328,-2.448952,-3.013773,-2.404509,-1.335078,-2.52726,-1.687638,0.564251,-1.785117,3.418504,0.550696,2.729295,0.712324,-2.287628,8.860261,0.442721,-1.610566,0.316856,-0.347748,-0.663082,-1.270244,-1.728867,0.442721,-0.834939,-0.249404,-1.728867,-1.799309,-2.44601,-1.223722,-1.785117,-1.328958,-0.897472,-1.261589,0
sp|P08183|MDR1_HUMAN,4.463748,2.283988,0.400409,3.755147,-1.833595,5.820771,1.133637,-2.034218,2.892953,-0.506876,-2.255159,0.124197,-2.601552,-0.378589,-1.535181,-2.881484,0.776891,-1.716478,-1.54842,0.172572,-2.583399,1.999151,-1.438963,-2.466922,3.405851,1.363175,0.172572,-0.213496,-2.35018,1.290743,-0.554678,0.151045,-2.182891,-3.097143,-1.894406,-2.35018,-1.922843,-2.795512,-1.047858,-1.660037,5.115275,-0.378589,2.351826,2.151008,-3.010578,6.297625,-0.866984,-3.028029,1.133637,-2.392171,-1.174275,-0.061498,-0.554678,-1.11478,-0.053238,-0.740349,-1.541038,-2.881484,-2.790483,-0.452649,-1.660037,-2.422375,-1.437247,-1.173192,0
sp|P62263|RS14_HUMAN,2.126062,1.83603,1.986408,0.033167,0.033167,0.58201,-0.853896,-0.696639,2.428766,0.505919,-0.303731,0.770633,-1.400089,1.203302,-1.210537,0.033167,-0.212275,-1.090218,-0.329367,1.168601,0.497971,-0.353515,-1.308595,-1.066436,1.053129,2.217781,-0.843289,2.938685,1.690842,0.891794,-0.696639,-0.568497,-0.986794,0.047059,-0.843289,1.690842,-0.804844,-0.992214,0.743469,-0.568497,1.612051,0.096018,-0.69679,0.891794,-0.992214,-1.716083,-1.400089,0.627853,0.322899,-1.210537,-1.308595,-0.696639,-0.696639,-1.400089,-0.603063,-0.4922,-0.696639,2.07309,-1.066436,-0.568497,-0.568497,-1.140686,-0.4922,-0.401772,0
sp|Q7L0Y3|TM10C_HUMAN,4.132722,1.528462,-0.025176,-0.992411,-1.615451,2.399946,-0.679046,1.49861,2.976745,1.924632,0.444402,-1.850052,-0.966066,0.057986,2.09457,-1.615451,0.310589,0.444402,-0.485611,-1.249435,-0.839782,0.796828,-0.725888,-1.745832,-0.36937,-1.408059,-0.839782,-1.317586,-1.317586,-2.268795,0.618924,-0.93067,-0.36937,-0.966066,-1.659087,-0.555344,-0.555344,-0.350727,-1.140447,-0.93067,0.512354,1.410748,1.006517,-0.73434,-0.350727,0.264621,0.359914,-0.787077,0.039796,0.565956,-0.253762,-1.140447,-0.260761,1.2439,-0.987257,-0.805767,-1.140447,-1.615451,-1.168696,-0.93067,-0.93067,0.29323,-0.805767,-0.657729,0
sp|P49407|ARRB1_HUMAN,2.984529,-0.024458,3.160356,-1.033582,1.413346,0.383517,-0.012139,-0.29781,2.464036,0.218958,-3.025319,-0.164561,0.70338,0.106966,-0.01721,-1.033582,-2.114375,-1.138504,1.542213,-0.110904,-0.110904,1.62587,-1.254753,-1.211444,0.189882,-0.164561,-0.513121,-0.593536,0.15487,-0.064884,-1.161529,-0.947874,2.025078,-0.164561,-0.915339,0.15487,0.903277,0.688418,-1.161529,0.109392,1.619072,0.77107,0.802339,-0.441535,-0.818186,-0.326788,-0.598532,-0.310855,0.693655,-0.517499,-1.718309,-0.29781,-0.29781,-1.032503,-0.008573,-0.820662,0.565909,-1.033582,-1.211444,0.109392,0.109392,-1.371555,-0.820662,-0.669887,0
sp|Q13492|PICAL_HUMAN,1.482175,1.537383,0.607898,0.39223,-0.097367,0.792213,-0.084254,-1.451285,0.114772,-1.664882,-1.772881,-1.87478,1.25116,-0.636216,-0.920253,-1.076561,3.246403,-0.074014,3.633501,0.709056,-0.256682,2.275662,-0.500124,-2.221672,-0.586964,-2.222106,0.387143,0.719231,-0.478736,1.146421,-0.068737,-1.184331,-1.076561,-0.8328,1.996707,-1.07772,0.719231,0.242068,-1.451285,-1.184331,1.286648,-1.699242,4.25299,-0.059383,-0.662285,0.187678,-1.87478,-1.951891,-1.778893,-1.320658,-0.500124,0.622537,-0.760011,-1.180126,-1.256342,-1.025384,-1.451285,-1.076561,-1.768147,-1.184331,-1.184331,-2.376354,-1.025384,-0.836998,0
sp|P27487|DPP4_HUMAN,1.698635,-1.260494,1.63818,-0.873555,-0.421909,-0.624102,3.282568,-1.573233,-0.998026,-1.238105,-3.576499,-0.598616,-2.841443,0.903278,2.068003,-0.421909,1.63818,-0.7904,1.894392,0.144609,-1.340191,0.752099,3.889712,-0.734874,-1.325202,-0.598616,0.144609,-0.712485,-0.712485,-0.321953,1.61522,-1.283847,-0.873555,-1.880231,-0.746271,-0.712485,-1.265039,-1.990459,-0.297852,-0.50326,0.060063,-1.548289,1.816132,-0.321953,-0.600037,0.052707,2.925828,-1.401349,1.719287,2.068003,5.943193,0.339839,0.339839,2.605424,3.790399,-1.111545,-0.935542,-1.776848,-0.316504,-0.50326,-1.283847,-1.401349,-0.210443,-0.907328,0
sp|Q14152|EIF3A_HUMAN,11.172147,11.970583,2.685542,-1.313431,-1.313431,0.911628,0.511766,-2.113776,11.18919,7.611444,1.380131,3.144316,-0.432718,1.185012,-2.023602,-2.32188,0.33052,2.805749,0.874226,-3.709527,-2.825446,-2.617302,0.359738,-3.235834,-0.641132,-3.771282,-2.604426,-1.208338,4.960452,-2.225513,-0.689924,-1.724961,2.384213,0.759627,-3.046466,-1.619591,1.670431,-3.26037,-0.215306,-1.724961,1.930042,0.090227,-2.277901,-3.26037,-2.639456,-4.891624,-1.625062,-2.003979,-0.651746,3.474627,-2.442248,-1.164541,-2.113776,-1.863531,-0.734205,-1.493458,-1.639159,-2.658029,-2.613069,-1.724961,-1.724961,-2.586838,-1.493458,-1.219075,0
sp|Q04637|IF4G1_HUMAN,14.96068,3.828017,3.860868,1.779054,4.903989,4.382225,-0.263262,-1.391357,4.554421,-0.887316,-2.90942,2.302482,1.859108,-1.747716,-1.906607,-2.283361,2.850427,0.34357,-3.154989,-2.270288,3.071832,-2.860442,-2.139982,-2.901851,3.654015,-1.022822,-0.421092,1.960771,2.725394,-1.24777,-1.832574,-1.855543,6.77895,0.528986,3.688231,4.254639,4.254639,0.099073,-1.832574,-1.855543,3.119898,-1.973881,-1.493208,-2.2098,0.291479,-2.168418,-2.352944,-2.097614,-0.623806,-2.162171,-2.613582,-1.832574,0.373511,-2.352944,-0.440562,-1.606514,-1.832574,-1.970867,-3.19132,-1.315455,-1.315455,-2.639455,-0.983043,-1.311361,0
sp|O15371|EIF3D_HUMAN,5.55097,0.439439,1.338958,-0.282058,-0.816174,0.239401,2.683089,-0.576188,-1.422923,1.736081,1.092117,-1.536918,-1.158009,0.922981,2.493276,0.252058,1.914643,0.88619,0.035853,-0.432728,-0.432728,0.012802,0.334256,-1.046967,0.786174,-1.536918,0.269641,-0.230051,-0.8835,-1.778559,0.177943,-1.085616,-1.35029,-0.400191,-0.783912,-1.536949,-0.8835,-1.449697,-0.576188,-0.162495,1.857584,0.7297,-0.526479,-0.463111,-1.120835,-1.289388,-1.915827,-1.715224,-0.398133,1.619649,1.953217,0.177943,-1.330319,-0.400191,-0.281181,-0.939918,0.932075,-1.884406,-1.046967,-0.162495,-1.085616,-0.789105,-0.939918,1.842341,0
sp|O75821|EIF3G_HUMAN,1.666649,0.336327,3.693363,-0.040224,0.659189,0.625082,0.368672,-1.015915,2.775049,-0.390452,-1.187188,0.439102,-0.057071,-0.622643,-0.621342,-0.040224,-0.075871,0.97007,1.302593,1.931051,-0.828158,-0.047888,-0.84834,-0.259431,2.75743,-0.057071,0.551446,-1.173711,0.537644,-0.20959,-0.028397,-0.829045,-0.040224,-1.545591,0.551446,1.393322,2.249,0.221047,-0.028397,-0.829045,0.978244,-0.622643,0.187504,-0.20959,0.221047,-2.642676,-1.545591,-1.057108,0.368672,-0.049345,-0.84834,-1.015915,-1.015915,-1.049418,-0.879453,-0.71778,-1.015915,0.659189,-1.555194,-0.829045,0.379762,-1.057108,-0.71778,-0.585907,0
sp|P13639|EF2_HUMAN,4.086083,2.087334,1.990005,4.468763,-1.078544,1.484524,-1.056372,-1.062657,1.591375,-0.914792,-2.417254,-0.016678,-1.530267,0.42922,0.247315,0.201604,0.610227,-1.594657,-2.468363,0.309296,0.589864,-0.228409,-2.157815,-1.758506,2.335183,0.588758,-0.812976,0.164431,1.730592,1.38195,-1.062657,-1.358854,1.055035,-1.832985,-0.812976,-0.357623,-1.40173,0.856481,-1.665147,-0.621355,1.915457,0.583636,1.207733,-0.194456,-0.45719,1.894739,0.588758,-0.506851,1.405277,-1.49758,-2.48117,0.142324,-1.665147,-0.016678,-1.441477,-0.325124,-0.460166,-1.50526,-2.153782,-0.621355,-0.621355,0.972939,-1.176486,-0.960338,0
sp|Q13825|AUHM_HUMAN,5.962487,2.550755,-0.596943,3.27501,-0.122345,5.585471,1.070057,1.832352,3.340484,-1.714705,-1.640031,0.790465,-1.619664,-0.108304,-1.261462,-1.481287,0.867762,-0.592157,-2.630697,-0.932292,-2.27256,-1.451486,-1.964347,-1.600839,1.236597,-0.655612,-0.485536,4.610799,2.11696,2.58818,0.872991,-0.853377,0.557126,-0.173586,-1.379048,2.94824,-0.37688,-1.177049,-1.045732,-0.853377,5.585471,-0.845947,-0.994125,0.496386,1.333104,-0.484369,-1.619664,-0.534143,0.286107,-0.705774,-1.44946,-0.086371,-1.045732,-1.137638,-0.905265,-0.738847,-0.086371,-1.481287,-0.342022,-0.853377,0.320963,-1.712297,0.616799,-0.603104,0
sp|P42566|EPS15_HUMAN,6.263283,2.592093,4.229574,-1.992859,-0.322623,4.408601,-1.122262,-1.112102,3.077409,-0.803409,-1.031696,-2.5313,-2.235078,-1.387293,-1.93248,-1.992859,3.104433,-1.836641,5.664792,0.96929,4.538405,-0.263918,-1.93081,-1.831371,-1.992859,-0.753969,-0.403447,0.077431,-1.455122,-1.129607,-1.701664,-1.388654,0.930053,-1.938856,-1.227088,-0.43342,2.631685,3.241029,-1.112102,-0.666981,3.56523,-0.933985,1.563002,-1.643799,-0.615414,-1.660654,-1.938856,-1.700302,0.323032,-2.61546,-1.93081,-1.701664,-1.112102,-3.123743,-0.792597,1.296991,0.067021,-2.410418,-0.67099,-0.666981,-0.666981,-2.424319,-1.202286,-0.981398,0
sp|P09467|F16P1_HUMAN,0.411589,0.980389,-0.22283,2.603776,1.923298,1.479398,0.290329,-0.0834,0.584939,1.117938,-1.630618,-0.650357,-1.615838,-1.573231,-0.701436,-1.479094,1.244046,-2.155331,0.304544,-0.032104,0.415314,0.392306,-1.961439,0.922898,0.562341,0.797864,1.31015,0.458654,-1.206371,0.08535,0.877383,-0.852114,1.24282,-2.098578,-0.032104,-0.373859,-0.373859,-0.752608,-0.0834,-0.852114,1.479398,-1.326986,0.621326,-0.333629,-1.590566,2.542733,1.763345,-0.529861,1.860553,-1.257948,-1.445788,2.798951,-0.0834,-0.167616,-0.903925,-0.737753,-1.044184,-1.479094,-0.337786,0.323968,-0.852114,0.650039,-0.737753,-0.602211,0
sp|P21266|GSTM3_HUMAN,3.298892,1.778022,-0.925116,-0.37123,-0.37123,0.514552,-0.080487,-0.851307,-0.647205,-1.61728,-1.001889,-1.118825,-0.526712,2.549736,1.933694,-0.37123,-0.925116,0.607101,-0.837197,-1.301252,-1.301252,0.144795,0.930786,0.243105,1.298073,0.065401,-1.301252,-0.983535,-0.983535,-1.466032,0.327158,-0.694715,-1.205882,-0.526712,-0.203675,0.037596,-0.983535,-0.952127,0.327158,-0.694715,1.778902,0.133445,1.268426,-0.952127,0.589589,0.155505,-1.710938,2.224123,-0.080487,-1.479301,1.563265,0.327158,-0.851307,1.84174,0.623268,-0.601479,0.327158,0.463421,-1.303207,2.190367,-0.694715,-0.670329,1.063776,-0.490973,0
sp|P41250|GARS_HUMAN,4.46011,3.131877,0.827679,-0.349479,1.030023,3.473539,-0.832953,0.402532,2.597426,-0.297737,-0.234033,-0.49585,-1.148275,0.153074,-1.55691,-1.269147,0.827679,-1.829625,-3.439676,-0.334601,-0.939288,1.481557,-1.160349,-0.2357,0.570189,0.482787,-0.939288,-0.660087,-0.660087,-0.76256,0.402532,0.328489,-0.349479,-0.49585,-0.939288,-0.660087,-0.097516,0.369943,-1.54522,-1.260987,4.402296,0.818677,0.088714,0.653068,-0.479434,0.760108,-0.169637,-2.131505,-0.302412,-1.932974,-0.463447,0.402532,-0.89597,-0.169637,-1.337659,-1.091753,-0.246719,-1.728981,-0.2357,-1.260987,-0.466249,-2.131505,1.660559,-0.891173,0
sp|P55084|ECHB_HUMAN,5.36624,1.284305,0.409283,1.693963,-0.603554,3.131379,0.471779,0.384894,1.951889,-2.218163,0.807066,-2.078754,0.366079,-1.123715,-1.210143,-1.177933,-0.209799,-0.964539,-0.805809,0.710556,-1.177731,0.681603,0.723001,-1.361678,-0.029174,1.588496,-1.177731,1.381621,-0.726503,1.013056,-0.426086,-0.016807,1.119584,-0.041393,-1.177731,-0.726503,-0.726503,-0.401554,-0.426086,-1.009516,3.421407,-0.500161,0.874914,1.013056,-0.047901,0.809875,-2.078754,-2.025589,0.471779,-1.210143,-2.323755,1.195874,0.384894,-0.448866,-1.070897,-0.874031,-0.426086,-1.177933,-0.829619,-1.009516,-1.009516,-1.527622,-0.874031,-0.713451,0
sp|Q9H8X2|IPPK_HUMAN,1.504254,0.826002,0.285407,0.473786,-1.783524,2.096746,-0.892224,-1.2591,-0.15785,0.242968,-0.02678,-0.528804,-0.128462,1.371597,1.042733,1.038114,0.285407,-0.679506,-2.186203,1.345287,-0.881003,-0.474336,-0.65461,-0.881972,0.473786,-0.128462,-0.881003,-1.454668,1.306975,-1.19105,0.334475,0.923175,-0.090541,-0.128462,-1.252052,-0.764257,-0.764257,0.198804,0.334475,-0.052161,1.526841,1.575811,-0.284408,-1.885977,0.198804,0.229995,-0.128462,0.38459,-0.241123,1.042733,-0.226976,1.131263,-0.462312,-1.729828,-0.170293,1.362236,-0.462312,-0.090541,0.163526,-0.052161,-0.052161,1.363094,-0.889599,-0.726159,0
sp|Q5BJF6|ODFP2_HUMAN,9.93724,8.824549,2.879583,-1.884317,-1.016068,2.770341,-1.004447,0.20212,6.049414,3.41565,2.446446,-0.517703,-2.981492,3.342397,-1.423967,-0.147819,1.943761,2.279071,-1.340127,-1.84427,-2.129709,-0.85395,-1.429658,-1.701281,-0.581944,-1.749598,-1.273391,-1.359837,-1.359837,-3.00476,-1.023781,0.164942,-1.884317,-2.673518,-2.415148,-1.359837,0.233515,-3.00476,-0.41083,-0.585362,5.839242,2.556912,-1.584488,-2.737465,-2.737465,-2.603954,-2.981492,-2.303636,0.498185,-1.779005,-1.758627,-1.636731,-1.636731,-2.365545,-1.416878,-1.156409,-1.023781,-0.581944,-1.701281,0.915245,-1.335665,-1.174526,-1.156409,-0.94395,0
sp|Q9H307|PININ_HUMAN,8.427353,6.82202,2.977961,-0.288563,0.645127,2.481651,-1.326959,-0.862864,4.92292,5.675464,4.440956,0.252951,1.577695,-1.342195,-2.262979,-2.155944,1.216837,4.080974,4.732144,-0.545025,-2.079791,-2.372887,-2.859014,-2.329946,-0.755408,1.246509,-0.851979,1.668472,-0.616122,-2.677516,-1.522014,-1.24205,2.512507,-0.740607,-1.772838,-0.044974,-0.616122,-1.815189,-1.522014,-1.24205,5.546132,-1.342195,-3.944087,-2.677516,-2.390074,-3.581955,-2.727724,-2.087429,-1.865589,-2.644777,-2.50525,-1.522014,-1.522014,-2.396538,-1.31757,-1.075357,-1.522014,-1.689099,-2.329946,-1.24205,-0.435194,-2.492167,-1.075357,-0.877789,0
sp|P14618|KPYM_HUMAN,5.712279,2.12682,3.227018,0.315565,-0.769664,2.829274,0.273066,-1.309484,1.180823,-1.241027,-1.24038,1.987484,0.062794,-0.460944,-1.831703,-0.227049,1.472485,-1.867991,-2.706243,1.792297,-1.061878,0.747758,-1.637428,-1.501963,2.486023,-0.707082,1.435525,-0.849031,-0.185185,0.963586,-0.543353,-1.068613,0.315565,-1.092019,-2.132194,-0.185185,-0.849031,0.295397,-1.309484,-1.068613,3.925227,0.324482,-0.347966,-0.038698,-1.040981,1.12178,-0.707082,0.207969,-0.979033,0.830879,-2.459788,-1.309484,-0.543353,-1.476957,-1.133588,-0.925197,-0.543353,-0.227049,0.005944,-1.068613,-1.068613,-1.67374,-0.925197,0.570331,0
sp|P26639|SYTC_HUMAN,4.948322,4.330714,0.175669,0.159548,-2.164958,3.139223,0.808544,-0.871973,2.709692,0.783218,-1.720305,-1.092857,-0.76305,1.471293,0.00562,-0.305353,0.175669,-2.25803,-2.004343,0.652342,-0.570358,-0.541932,-1.109513,-0.617096,2.484055,0.556178,-0.876033,1.646851,1.07808,-0.978435,-1.528378,1.163244,-1.235156,-1.092857,-1.487383,-0.05946,-1.197001,-0.405944,-0.215568,-1.247243,2.904475,0.293653,-0.385467,-0.119698,-1.837171,-1.128148,2.205214,-0.890377,0.272157,0.385828,0.651942,1.753648,-0.215568,-0.76305,0.949856,-1.079853,-0.215568,-0.770254,-1.047744,0.359748,-0.443747,-0.890377,-0.152306,-0.881459,0
sp|P60174|TPIS_HUMAN,3.777792,3.218818,1.422123,0.119714,0.859671,2.857239,0.53046,0.084513,0.638725,-0.008996,-1.103358,-1.404954,-0.880019,0.614337,-1.063454,-1.360202,1.820896,-2.244514,-1.329073,1.805416,-0.627215,-1.782284,-0.121608,0.586335,5.299418,0.694789,0.345838,1.606441,-1.1094,0.044691,0.084513,-0.783619,0.119714,-0.355083,-0.627215,-0.20412,-0.20412,-1.777714,-0.960251,-0.783619,2.483604,-1.527818,-0.537095,2.778297,-1.777714,0.091825,-0.355083,-0.930811,0.53046,-0.458299,-1.243052,0.084513,0.084513,0.169853,-0.831265,-0.678451,0.084513,-0.620244,-1.469981,0.495261,-0.783619,-0.930811,0.797875,-0.553804,0
sp|P45880|VDAC2_HUMAN,0.098644,0.14019,-0.241619,1.539984,-1.37916,0.899411,0.490583,0.056768,-1.556227,-2.222877,-0.345717,0.11409,-0.921349,-0.295387,0.695481,-1.37916,0.938255,-1.189818,2.76344,2.682503,-1.156203,1.808148,-0.722887,0.537579,-1.37916,1.66725,1.722827,0.660809,-0.232027,2.22894,4.178377,0.466759,-0.649374,-1.956789,-0.676364,-0.232027,-0.232027,-1.815104,-0.973635,-0.794541,2.004908,-1.61583,1.808148,3.127616,-1.815104,-3.49862,-1.439069,0.303852,0.490583,1.889156,-0.169872,0.056768,-0.973635,-1.439069,-0.842852,0.768124,2.117572,-0.649374,0.537579,-0.794541,-0.794541,-0.328847,-0.687907,-0.561523,0
sp|Q9CW03|SMC3_MOUSE,5.928368,6.967971,1.071324,1.847376,-1.376699,7.529855,-1.604603,-0.971897,6.967971,6.087204,0.013622,-0.428496,-3.478097,2.75543,0.068971,-2.09316,4.353263,2.361576,-2.189023,-1.248462,-3.368308,-1.109418,-2.911485,-2.372707,0.056223,-1.44503,-0.777385,-0.5385,-1.853301,-1.966312,-0.466103,-1.618636,-1.018468,-2.715697,-3.839385,-1.415034,-2.291568,-3.51028,-1.477691,-1.618636,4.997461,1.329464,2.266401,-3.069147,-2.84858,-1.887453,-1.44503,-2.937213,-0.777976,-1.102908,-1.282734,-1.477691,-1.477691,-1.953296,0.03436,-1.401403,-1.477691,-2.45139,-2.372707,-1.618636,-1.618636,-2.316068,-1.401403,-1.143933,0
sp|P06745|G6PI_MOUSE,3.294663,1.913932,0.121504,-0.313654,-0.313654,2.573676,0.186603,-1.342424,0.068364,0.097649,-0.438359,0.681456,-1.571497,0.815827,-0.168334,-1.901553,-0.44899,0.377922,-0.254064,0.910869,0.214834,-0.807109,-0.917302,-1.564723,0.215646,0.681456,0.214834,0.391736,0.391736,0.136805,-0.595093,-0.180698,1.274246,-1.196005,-2.221289,-0.903378,-1.550935,-0.514988,0.152238,-0.180698,4.177267,-1.099556,0.261728,0.136805,-1.166781,1.787705,0.305964,-1.73922,-1.034771,-1.034083,1.088151,0.899569,-1.342424,0.305964,-0.299509,-0.94847,-0.595093,-1.372253,-1.564723,-1.095494,-1.095494,-2.198104,0.107561,-0.774215,0
sp|P43274|H14_MOUSE,11.687293,8.251183,0.491856,3.886737,3.040677,-0.693915,-1.029408,-0.839828,7.267833,4.411673,1.02996,-0.487456,3.11378,-2.525426,-1.459354,-1.189622,0.491856,-0.274826,-1.965601,0.956351,0.400062,-2.028356,-1.577568,-1.285635,3.886737,-1.687868,0.400062,0.064815,0.064815,-0.911382,0.354744,-0.685347,4.732796,3.713986,-1.825094,-0.970273,0.064815,-0.911382,-0.839828,-0.685347,-0.693915,-1.300768,-2.028356,-1.432311,-1.953241,-3.210502,-1.687868,-1.375146,-1.029408,-1.459354,-0.936444,-0.839828,-0.839828,-1.687868,-0.727019,-0.593368,-0.839828,-1.189622,-1.285635,-0.685347,-0.685347,-1.375146,-0.593368,-0.484353,0
sp|P35846|FOLR1_MOUSE,2.911903,1.86081,-0.310023,-0.500284,-1.284097,-0.614676,-1.111159,3.520214,0.494306,0.055428,-0.141394,0.402279,-0.709816,-1.164667,-0.934228,1.067342,0.112385,-1.047985,0.174376,-0.423951,0.09141,-1.131827,3.048786,2.968642,0.283529,-0.709816,0.09141,-1.047328,0.87054,-1.625755,0.200161,-0.739775,0.283529,-1.82191,-0.423951,-0.088394,-1.047328,-0.177945,1.306845,-0.739775,-1.406235,-2.015584,-0.076637,-1.143151,-1.143151,-0.86141,2.626468,1.233796,1.601848,1.62986,1.266922,-0.906523,0.200161,1.514373,0.492617,-0.640491,1.306845,3.418781,1.516517,0.614901,0.614901,0.554259,-0.640491,1.391952,0
sp|P31230|AIMP1_MOUSE,5.236709,4.551418,3.073157,-0.705675,1.426247,1.804188,-0.405659,0.003505,2.899505,1.192142,-1.356528,1.015321,0.007045,1.300177,-1.737448,-1.416316,1.924235,-1.356528,-1.089025,-0.303882,0.163368,-1.578876,-1.339681,-0.872343,2.847528,-1.505369,-1.238382,-1.155168,-1.155168,-0.137697,-0.999865,0.412264,0.715606,-1.001231,0.163368,0.583659,-0.285755,-0.575248,-0.999865,-0.815947,2.880683,1.814497,-1.818047,-1.450348,-1.012798,-0.732431,-1.001231,0.211107,-0.405659,-1.156268,-1.878188,-0.999865,-0.999865,-1.001231,-0.865559,-0.70644,0.003505,-0.705675,-0.214061,-0.815947,-0.815947,-0.404993,-0.70644,-0.576651,0
sp|Q8R010|AIMP2_MOUSE,-0.049345,-0.476581,1.431822,1.358603,2.058016,0.978244,-0.438286,-1.015915,1.149234,-0.680737,0.97007,-1.545591,-1.545591,-0.622643,-0.621342,-0.739638,1.054899,-1.996159,0.300018,-0.828158,0.091578,2.776821,-0.84834,-0.259431,1.358603,-0.057071,0.091578,0.537644,-1.173711,-1.501503,-1.015915,-0.829045,0.659189,-1.545591,0.551446,-1.173711,-0.318033,-0.20959,0.959122,-0.829045,-0.081244,1.908332,-0.047888,0.221047,-0.20959,0.454178,0.439102,-0.450741,-0.438286,1.666649,-1.378338,-0.028397,-1.015915,-0.553244,-0.879453,-0.71778,0.959122,-1.439051,-1.555194,-0.829045,0.379762,-0.450741,-0.71778,-0.585907,0
sp|Q9D1M4|MCA3_MOUSE,3.360306,2.015929,1.072077,-0.110008,-1.059751,-0.701755,-0.917028,-0.748144,1.463999,0.120235,-0.296893,-0.829843,-0.829843,0.712585,2.583583,-1.059751,-0.975241,0.801621,-0.038325,-0.376926,-1.625849,0.826467,-0.685652,-1.145282,-0.110008,-0.156082,-0.376926,-0.864349,0.297588,0.014301,-0.748144,-0.610528,-1.059751,-1.503603,-0.376926,0.297588,-0.864349,-1.155237,-0.748144,-0.610528,1.216503,1.056269,-0.132461,0.014301,-1.155237,0.630135,0.517678,-0.401628,0.178753,-1.300037,-0.685652,0.592821,0.592821,1.865199,0.900138,-0.52859,-0.748144,-0.110008,-1.145282,-0.610528,-0.610528,-1.225022,-0.52859,-0.431476,0
sp|P42227|STAT3_MOUSE,4.995607,1.340369,1.854757,0.468508,-0.432432,0.263894,-0.374194,-0.305281,-0.49212,1.727587,-1.514418,-0.933116,0.025593,2.008366,-0.530481,-1.333373,0.640935,-0.298674,-1.211758,-1.058344,-1.354531,1.320069,0.791971,-1.58008,-0.882902,-1.252685,0.126403,0.933238,-0.720108,-1.449637,-0.305281,-0.508644,-0.882902,-2.211394,-1.354531,-0.168993,-0.168993,-0.617557,0.330749,-0.508644,3.675808,0.378244,1.471678,-1.172277,-1.726997,0.298304,0.025593,-0.630051,0.66528,0.206331,-0.232096,-1.57734,-0.94131,0.664732,-0.631337,-0.215692,-0.94131,-0.432432,-1.58008,-0.508644,-1.287199,-0.23951,-1.114447,-0.909697,0
sp|P34960|MMP12_MOUSE,1.614559,-1.046887,-0.822763,-1.750459,-0.025497,0.529172,1.802288,-0.423919,-0.044451,-0.063493,-0.512181,-0.036175,-1.259886,0.134259,1.614559,-1.175471,0.106843,-1.842292,-0.589754,-1.551346,0.716998,1.081006,1.600107,-1.359112,1.124478,-0.851983,-0.795231,-0.724248,-0.724248,-0.041863,-1.235757,-0.014689,-0.025497,0.371728,0.716998,1.386109,-0.020795,-0.749917,-1.235757,-1.008448,-1.212836,2.214973,0.113426,-0.39589,-0.041863,0.823244,2.003343,-1.02646,-0.851313,0.203842,1.164396,0.38792,2.823435,2.411247,3.615492,-0.873106,-1.235757,-1.175471,-0.826489,0.979071,-1.008448,-2.023446,-0.873106,-0.712697,0
sp|P17710|HXK1_MOUSE,1.829639,-1.123428,0.655,0.690522,-0.510896,3.619058,0.135474,-0.077955,0.040216,0.057444,-2.15083,2.116133,-2.429476,1.564281,-2.428076,-1.311841,1.086641,-0.452415,-1.901827,1.673782,-1.485974,1.135739,-1.512042,0.622597,1.89194,0.41153,4.306911,-1.069957,-1.069957,1.544728,-0.643392,-0.755758,-0.911369,-1.861275,-1.485974,-1.069957,-1.559904,-2.153912,-1.774266,-0.063615,2.607983,1.129523,1.674866,2.284456,-1.414184,1.274032,-1.293074,-1.16923,-1.25068,-2.10056,-0.298167,-0.077955,-1.774266,-1.577174,-1.535938,-1.253582,-0.077955,-1.311841,-1.232235,1.32067,-1.447901,-0.474839,0.344424,-1.02327,0
sp|Q9EQQ9|OGA_MOUSE,8.493265,2.710724,2.30217,0.04062,2.518442,3.001402,-0.203086,-1.137489,2.710724,-1.612837,-1.96023,-1.114233,-0.821267,-1.376826,-0.963382,-2.024231,0.076617,-1.96023,-1.361051,-0.480742,-0.480742,1.100512,-0.728481,-1.103731,3.757352,-2.2861,-1.566863,-0.472107,0.03313,-0.441848,-1.137489,0.737144,-0.37235,-0.821267,0.333849,0.03313,-0.977343,-0.441848,1.777924,-1.404084,3.209928,-1.67571,-0.428356,-0.187577,-0.441848,1.051306,2.108399,0.046955,1.226326,-0.287907,1.149153,-1.137489,-1.137489,0.057633,-0.816443,0.432229,1.194841,-0.37235,-2.633904,0.737144,-0.690341,-1.385166,-0.391708,-0.992303,0
